# Plot of the solution of the LC-Diode
1.3965e-09 1.3965e-09 1.53651e-13 -2.38952e-05 2 1e-05 
1.398e-09 1.398e-09 1.53615e-13 -2.39151e-05 2 1e-05 
1.3995e-09 1.3995e-09 1.53579e-13 -2.39349e-05 2 1e-05 
1.401e-09 1.401e-09 1.53543e-13 -2.39545e-05 2 1e-05 
1.4025e-09 1.4025e-09 1.53507e-13 -2.3974e-05 2 1e-05 
1.404e-09 1.404e-09 1.53471e-13 -2.39933e-05 2 1e-05 
1.4055e-09 1.4055e-09 1.53435e-13 -2.40123e-05 2 1e-05 
1.407e-09 1.407e-09 1.53399e-13 -2.40312e-05 2 1e-05 
1.4085e-09 1.4085e-09 1.53363e-13 -2.405e-05 2 1e-05 
1.41e-09 1.41e-09 1.53327e-13 -2.40685e-05 2 1e-05 
1.4115e-09 1.4115e-09 1.53291e-13 -2.40869e-05 2 1e-05 
1.413e-09 1.413e-09 1.53255e-13 -2.41051e-05 2 1e-05 
1.4145e-09 1.4145e-09 1.53218e-13 -2.41231e-05 2 1e-05 
1.416e-09 1.416e-09 1.53182e-13 -2.41409e-05 2 1e-05 
1.4175e-09 1.4175e-09 1.53146e-13 -2.41586e-05 2 1e-05 
1.419e-09 1.419e-09 1.5311e-13 -2.4176e-05 2 1e-05 
1.4205e-09 1.4205e-09 1.53073e-13 -2.41933e-05 2 1e-05 
1.422e-09 1.422e-09 1.53037e-13 -2.42104e-05 2 1e-05 
1.4235e-09 1.4235e-09 1.53001e-13 -2.42274e-05 2 1e-05 
1.425e-09 1.425e-09 1.52964e-13 -2.42441e-05 2 1e-05 
1.4265e-09 1.4265e-09 1.52928e-13 -2.42607e-05 2 1e-05 
1.428e-09 1.428e-09 1.52892e-13 -2.4277e-05 2 1e-05 
1.4295e-09 1.4295e-09 1.52855e-13 -2.42932e-05 2 1e-05 
1.431e-09 1.431e-09 1.52819e-13 -2.43092e-05 2 1e-05 
1.4325e-09 1.4325e-09 1.52782e-13 -2.4325e-05 2 1e-05 
1.434e-09 1.434e-09 1.52746e-13 -2.43407e-05 2 1e-05 
1.4355e-09 1.4355e-09 1.52709e-13 -2.43561e-05 2 1e-05 
1.437e-09 1.437e-09 1.52673e-13 -2.43714e-05 2 1e-05 
1.4385e-09 1.4385e-09 1.52636e-13 -2.43864e-05 2 1e-05 
1.44e-09 1.44e-09 1.526e-13 -2.44013e-05 2 1e-05 
1.4415e-09 1.4415e-09 1.52563e-13 -2.4416e-05 2 1e-05 
1.443e-09 1.443e-09 1.52526e-13 -2.44305e-05 2 1e-05 
1.4445e-09 1.4445e-09 1.5249e-13 -2.44449e-05 2 1e-05 
1.446e-09 1.446e-09 1.52453e-13 -2.4459e-05 2 1e-05 
1.4475e-09 1.4475e-09 1.52416e-13 -2.4473e-05 2 1e-05 
1.449e-09 1.449e-09 1.5238e-13 -2.44867e-05 2 1e-05 
1.4505e-09 1.4505e-09 1.52343e-13 -2.45003e-05 2 1e-05 
1.452e-09 1.452e-09 1.52306e-13 -2.45137e-05 2 1e-05 
1.4535e-09 1.4535e-09 1.52269e-13 -2.45269e-05 2 1e-05 
1.455e-09 1.455e-09 1.52233e-13 -2.45399e-05 2 1e-05 
1.4565e-09 1.4565e-09 1.52196e-13 -2.45527e-05 2 1e-05 
1.458e-09 1.458e-09 1.52159e-13 -2.45653e-05 2 1e-05 
1.4595e-09 1.4595e-09 1.52122e-13 -2.45777e-05 2 1e-05 
1.461e-09 1.461e-09 1.52085e-13 -2.459e-05 2 1e-05 
1.4625e-09 1.4625e-09 1.52048e-13 -2.4602e-05 2 1e-05 
1.464e-09 1.464e-09 1.52011e-13 -2.46139e-05 2 1e-05 
1.4655e-09 1.4655e-09 1.51974e-13 -2.46255e-05 2 1e-05 
1.467e-09 1.467e-09 1.51937e-13 -2.4637e-05 2 1e-05 
1.4685e-09 1.4685e-09 1.519e-13 -2.46483e-05 2 1e-05 
1.47e-09 1.47e-09 1.51864e-13 -2.46594e-05 2 1e-05 
1.4715e-09 1.4715e-09 1.51827e-13 -2.46703e-05 2 1e-05 
1.473e-09 1.473e-09 1.51789e-13 -2.4681e-05 2 1e-05 
1.4745e-09 1.4745e-09 1.51752e-13 -2.46915e-05 2 1e-05 
1.476e-09 1.476e-09 1.51715e-13 -2.47018e-05 2 1e-05 
1.4775e-09 1.4775e-09 1.51678e-13 -2.47119e-05 2 1e-05 
1.479e-09 1.479e-09 1.51641e-13 -2.47218e-05 2 1e-05 
1.4805e-09 1.4805e-09 1.51604e-13 -2.47316e-05 2 1e-05 
1.482e-09 1.482e-09 1.51567e-13 -2.47411e-05 2 1e-05 
1.4835e-09 1.4835e-09 1.5153e-13 -2.47504e-05 2 1e-05 
1.485e-09 1.485e-09 1.51493e-13 -2.47596e-05 2 1e-05 
1.4865e-09 1.4865e-09 1.51456e-13 -2.47685e-05 2 1e-05 
1.488e-09 1.488e-09 1.51419e-13 -2.47773e-05 2 1e-05 
1.4895e-09 1.4895e-09 1.51381e-13 -2.47858e-05 2 1e-05 
1.491e-09 1.491e-09 1.51344e-13 -2.47942e-05 2 1e-05 
1.4925e-09 1.4925e-09 1.51307e-13 -2.48024e-05 2 1e-05 
1.494e-09 1.494e-09 1.5127e-13 -2.48103e-05 2 1e-05 
1.4955e-09 1.4955e-09 1.51233e-13 -2.48181e-05 2 1e-05 
1.497e-09 1.497e-09 1.51195e-13 -2.48257e-05 2 1e-05 
1.4985e-09 1.4985e-09 1.51158e-13 -2.4833e-05 2 1e-05 
1.5e-09 1.5e-09 1.51121e-13 -2.48402e-05 2 1e-05 
1.5015e-09 1.5015e-09 1.51084e-13 -2.48472e-05 2 1e-05 
1.503e-09 1.503e-09 1.51046e-13 -2.4854e-05 2 1e-05 
1.5045e-09 1.5045e-09 1.51009e-13 -2.48606e-05 2 1e-05 
1.506e-09 1.506e-09 1.50972e-13 -2.48669e-05 2 1e-05 
1.5075e-09 1.5075e-09 1.50934e-13 -2.48731e-05 2 1e-05 
1.509e-09 1.509e-09 1.50897e-13 -2.48791e-05 2 1e-05 
1.5105e-09 1.5105e-09 1.5086e-13 -2.48849e-05 2 1e-05 
1.512e-09 1.512e-09 1.50822e-13 -2.48905e-05 2 1e-05 
1.5135e-09 1.5135e-09 1.50785e-13 -2.48959e-05 2 1e-05 
1.515e-09 1.515e-09 1.50748e-13 -2.49011e-05 2 1e-05 
1.5165e-09 1.5165e-09 1.5071e-13 -2.49061e-05 2 1e-05 
1.518e-09 1.518e-09 1.50673e-13 -2.49109e-05 2 1e-05 
1.5195e-09 1.5195e-09 1.50636e-13 -2.49155e-05 2 1e-05 
1.521e-09 1.521e-09 1.50598e-13 -2.49199e-05 2 1e-05 
1.5225e-09 1.5225e-09 1.50561e-13 -2.4924e-05 2 1e-05 
1.524e-09 1.524e-09 1.50523e-13 -2.4928e-05 2 1e-05 
1.5255e-09 1.5255e-09 1.50486e-13 -2.49318e-05 2 1e-05 
1.527e-09 1.527e-09 1.50449e-13 -2.49354e-05 2 1e-05 
1.5285e-09 1.5285e-09 1.50411e-13 -2.49388e-05 2 1e-05 
1.53e-09 1.53e-09 1.50374e-13 -2.4942e-05 2 1e-05 
1.5315e-09 1.5315e-09 1.50336e-13 -2.4945e-05 2 1e-05 
1.533e-09 1.533e-09 1.50299e-13 -2.49478e-05 2 1e-05 
1.5345e-09 1.5345e-09 1.50262e-13 -2.49504e-05 2 1e-05 
1.536e-09 1.536e-09 1.50224e-13 -2.49528e-05 2 1e-05 
1.5375e-09 1.5375e-09 1.50187e-13 -2.49549e-05 2 1e-05 
1.539e-09 1.539e-09 1.50149e-13 -2.49569e-05 2 1e-05 
1.5405e-09 1.5405e-09 1.50112e-13 -2.49587e-05 2 1e-05 
1.542e-09 1.542e-09 1.50074e-13 -2.49603e-05 2 1e-05 
1.5435e-09 1.5435e-09 1.50037e-13 -2.49617e-05 2 1e-05 
1.545e-09 1.545e-09 1.5e-13 -2.49629e-05 2 1e-05 
1.5465e-09 1.5465e-09 1.49962e-13 -2.49638e-05 2 1e-05 
1.548e-09 1.548e-09 1.49925e-13 -2.49646e-05 2 1e-05 
1.5495e-09 1.5495e-09 1.49887e-13 -2.49652e-05 2 1e-05 
1.551e-09 1.551e-09 1.4985e-13 -2.49656e-05 2 1e-05 
1.5525e-09 1.5525e-09 1.49812e-13 -2.49657e-05 2 1e-05 
1.554e-09 1.554e-09 1.49775e-13 -2.49657e-05 2 1e-05 
1.5555e-09 1.5555e-09 1.49737e-13 -2.49655e-05 2 1e-05 
1.557e-09 1.557e-09 1.497e-13 -2.4965e-05 2 1e-05 
1.5585e-09 1.5585e-09 1.49663e-13 -2.49644e-05 2 1e-05 
1.56e-09 1.56e-09 1.49625e-13 -2.49636e-05 2 1e-05 
1.5615e-09 1.5615e-09 1.49588e-13 -2.49625e-05 2 1e-05 
1.563e-09 1.563e-09 1.4955e-13 -2.49613e-05 2 1e-05 
1.5645e-09 1.5645e-09 1.49513e-13 -2.49598e-05 2 1e-05 
1.566e-09 1.566e-09 1.49475e-13 -2.49582e-05 2 1e-05 
1.5675e-09 1.5675e-09 1.49438e-13 -2.49563e-05 2 1e-05 
1.569e-09 1.569e-09 1.494e-13 -2.49543e-05 2 1e-05 
1.5705e-09 1.5705e-09 1.49363e-13 -2.4952e-05 2 1e-05 
1.572e-09 1.572e-09 1.49326e-13 -2.49496e-05 2 1e-05 
1.5735e-09 1.5735e-09 1.49288e-13 -2.49469e-05 2 1e-05 
1.575e-09 1.575e-09 1.49251e-13 -2.49441e-05 2 1e-05 
1.5765e-09 1.5765e-09 1.49213e-13 -2.4941e-05 2 1e-05 
1.578e-09 1.578e-09 1.49176e-13 -2.49377e-05 2 1e-05 
1.5795e-09 1.5795e-09 1.49139e-13 -2.49343e-05 2 1e-05 
1.581e-09 1.581e-09 1.49101e-13 -2.49306e-05 2 1e-05 
1.5825e-09 1.5825e-09 1.49064e-13 -2.49267e-05 2 1e-05 
1.584e-09 1.584e-09 1.49026e-13 -2.49226e-05 2 1e-05 
1.5855e-09 1.5855e-09 1.48989e-13 -2.49184e-05 2 1e-05 
1.587e-09 1.587e-09 1.48952e-13 -2.49139e-05 2 1e-05 
1.5885e-09 1.5885e-09 1.48914e-13 -2.49092e-05 2 1e-05 
1.59e-09 1.59e-09 1.48877e-13 -2.49043e-05 2 1e-05 
1.5915e-09 1.5915e-09 1.4884e-13 -2.48993e-05 2 1e-05 
1.593e-09 1.593e-09 1.48802e-13 -2.4894e-05 2 1e-05 
1.5945e-09 1.5945e-09 1.48765e-13 -2.48885e-05 2 1e-05 
1.596e-09 1.596e-09 1.48728e-13 -2.48828e-05 2 1e-05 
1.5975e-09 1.5975e-09 1.4869e-13 -2.48769e-05 2 1e-05 
1.599e-09 1.599e-09 1.48653e-13 -2.48708e-05 2 1e-05 
1.6005e-09 1.6005e-09 1.48616e-13 -2.48645e-05 2 1e-05 
1.602e-09 1.602e-09 1.48578e-13 -2.4858e-05 2 1e-05 
1.6035e-09 1.6035e-09 1.48541e-13 -2.48513e-05 2 1e-05 
1.605e-09 1.605e-09 1.48504e-13 -2.48444e-05 2 1e-05 
1.6065e-09 1.6065e-09 1.48466e-13 -2.48373e-05 2 1e-05 
1.608e-09 1.608e-09 1.48429e-13 -2.483e-05 2 1e-05 
1.6095e-09 1.6095e-09 1.48392e-13 -2.48225e-05 2 1e-05 
1.611e-09 1.611e-09 1.48355e-13 -2.48148e-05 2 1e-05 
1.6125e-09 1.6125e-09 1.48318e-13 -2.48069e-05 2 1e-05 
1.614e-09 1.614e-09 1.4828e-13 -2.47988e-05 2 1e-05 
1.6155e-09 1.6155e-09 1.48243e-13 -2.47905e-05 2 1e-05 
1.617e-09 1.617e-09 1.48206e-13 -2.4782e-05 2 1e-05 
1.6185e-09 1.6185e-09 1.48169e-13 -2.47733e-05 2 1e-05 
1.62e-09 1.62e-09 1.48132e-13 -2.47644e-05 2 1e-05 
1.6215e-09 1.6215e-09 1.48095e-13 -2.47553e-05 2 1e-05 
1.623e-09 1.623e-09 1.48057e-13 -2.4746e-05 2 1e-05 
1.6245e-09 1.6245e-09 1.4802e-13 -2.47365e-05 2 1e-05 
1.626e-09 1.626e-09 1.47983e-13 -2.47268e-05 2 1e-05 
1.6275e-09 1.6275e-09 1.47946e-13 -2.47169e-05 2 1e-05 
1.629e-09 1.629e-09 1.47909e-13 -2.47069e-05 2 1e-05 
1.6305e-09 1.6305e-09 1.47872e-13 -2.46966e-05 2 1e-05 
1.632e-09 1.632e-09 1.47835e-13 -2.46861e-05 2 1e-05 
1.6335e-09 1.6335e-09 1.47798e-13 -2.46754e-05 2 1e-05 
1.635e-09 1.635e-09 1.47761e-13 -2.46645e-05 2 1e-05 
1.6365e-09 1.6365e-09 1.47724e-13 -2.46534e-05 2 1e-05 
1.638e-09 1.638e-09 1.47687e-13 -2.46421e-05 2 1e-05 
1.6395e-09 1.6395e-09 1.4765e-13 -2.46306e-05 2 1e-05 
1.641e-09 1.641e-09 1.47613e-13 -2.46189e-05 2 1e-05 
1.6425e-09 1.6425e-09 1.47576e-13 -2.4607e-05 2 1e-05 
1.644e-09 1.644e-09 1.47539e-13 -2.4595e-05 2 1e-05 
1.6455e-09 1.6455e-09 1.47502e-13 -2.45827e-05 2 1e-05 
1.647e-09 1.647e-09 1.47465e-13 -2.45702e-05 2 1e-05 
1.6485e-09 1.6485e-09 1.47429e-13 -2.45575e-05 2 1e-05 
1.65e-09 1.65e-09 1.47392e-13 -2.45447e-05 2 1e-05 
1.6515e-09 1.6515e-09 1.47355e-13 -2.45316e-05 2 1e-05 
1.653e-09 1.653e-09 1.47318e-13 -2.45183e-05 2 1e-05 
1.6545e-09 1.6545e-09 1.47281e-13 -2.45049e-05 2 1e-05 
1.656e-09 1.656e-09 1.47245e-13 -2.44912e-05 2 1e-05 
1.6575e-09 1.6575e-09 1.47208e-13 -2.44774e-05 2 1e-05 
1.659e-09 1.659e-09 1.47171e-13 -2.44634e-05 2 1e-05 
1.6605e-09 1.6605e-09 1.47135e-13 -2.44491e-05 2 1e-05 
1.662e-09 1.662e-09 1.47098e-13 -2.44347e-05 2 1e-05 
1.6635e-09 1.6635e-09 1.47061e-13 -2.44201e-05 2 1e-05 
1.665e-09 1.665e-09 1.47025e-13 -2.44052e-05 2 1e-05 
1.6665e-09 1.6665e-09 1.46988e-13 -2.43902e-05 2 1e-05 
1.668e-09 1.668e-09 1.46951e-13 -2.4375e-05 2 1e-05 
1.6695e-09 1.6695e-09 1.46915e-13 -2.43596e-05 2 1e-05 
1.671e-09 1.671e-09 1.46878e-13 -2.4344e-05 2 1e-05 
1.6725e-09 1.6725e-09 1.46842e-13 -2.43282e-05 2 1e-05 
1.674e-09 1.674e-09 1.46805e-13 -2.43123e-05 2 1e-05 
1.6755e-09 1.6755e-09 1.46769e-13 -2.42961e-05 2 1e-05 
1.677e-09 1.677e-09 1.46733e-13 -2.42797e-05 2 1e-05 
1.6785e-09 1.6785e-09 1.46696e-13 -2.42632e-05 2 1e-05 
1.68e-09 1.68e-09 1.4666e-13 -2.42464e-05 2 1e-05 
1.6815e-09 1.6815e-09 1.46623e-13 -2.42295e-05 2 1e-05 
1.683e-09 1.683e-09 1.46587e-13 -2.42124e-05 2 1e-05 
1.6845e-09 1.6845e-09 1.46551e-13 -2.4195e-05 2 1e-05 
1.686e-09 1.686e-09 1.46514e-13 -2.41775e-05 2 1e-05 
1.6875e-09 1.6875e-09 1.46478e-13 -2.41598e-05 2 1e-05 
1.689e-09 1.689e-09 1.46442e-13 -2.41419e-05 2 1e-05 
1.6905e-09 1.6905e-09 1.46406e-13 -2.41239e-05 2 1e-05 
1.692e-09 1.692e-09 1.4637e-13 -2.41056e-05 2 1e-05 
1.6935e-09 1.6935e-09 1.46333e-13 -2.40871e-05 2 1e-05 
1.695e-09 1.695e-09 1.46297e-13 -2.40685e-05 2 1e-05 
1.6965e-09 1.6965e-09 1.46261e-13 -2.40497e-05 2 1e-05 
1.698e-09 1.698e-09 1.46225e-13 -2.40306e-05 2 1e-05 
1.6995e-09 1.6995e-09 1.46189e-13 -2.40114e-05 2 1e-05 
1.701e-09 1.701e-09 1.46153e-13 -2.3992e-05 2 1e-05 
1.7025e-09 1.7025e-09 1.46117e-13 -2.39724e-05 2 1e-05 
1.704e-09 1.704e-09 1.46081e-13 -2.39527e-05 2 1e-05 
1.7055e-09 1.7055e-09 1.46045e-13 -2.39327e-05 2 1e-05 
1.707e-09 1.707e-09 1.46009e-13 -2.39126e-05 2 1e-05 
1.7085e-09 1.7085e-09 1.45974e-13 -2.38923e-05 2 1e-05 
1.71e-09 1.71e-09 1.45938e-13 -2.38718e-05 2 1e-05 
1.7115e-09 1.7115e-09 1.45902e-13 -2.38511e-05 2 1e-05 
1.713e-09 1.713e-09 1.45866e-13 -2.38302e-05 2 1e-05 
1.7145e-09 1.7145e-09 1.45831e-13 -2.38091e-05 2 1e-05 
1.716e-09 1.716e-09 1.45795e-13 -2.37879e-05 2 1e-05 
1.7175e-09 1.7175e-09 1.45759e-13 -2.37664e-05 2 1e-05 
1.719e-09 1.719e-09 1.45724e-13 -2.37448e-05 2 1e-05 
1.7205e-09 1.7205e-09 1.45688e-13 -2.3723e-05 2 1e-05 
1.722e-09 1.722e-09 1.45652e-13 -2.37011e-05 2 1e-05 
1.7235e-09 1.7235e-09 1.45617e-13 -2.36789e-05 2 1e-05 
1.725e-09 1.725e-09 1.45581e-13 -2.36566e-05 2 1e-05 
1.7265e-09 1.7265e-09 1.45546e-13 -2.36341e-05 2 1e-05 
1.728e-09 1.728e-09 1.4551e-13 -2.36114e-05 2 1e-05 
1.7295e-09 1.7295e-09 1.45475e-13 -2.35885e-05 2 1e-05 
1.731e-09 1.731e-09 1.4544e-13 -2.35654e-05 2 1e-05 
1.7325e-09 1.7325e-09 1.45404e-13 -2.35422e-05 2 1e-05 
1.734e-09 1.734e-09 1.45369e-13 -2.35188e-05 2 1e-05 
1.7355e-09 1.7355e-09 1.45334e-13 -2.34952e-05 2 1e-05 
1.737e-09 1.737e-09 1.45299e-13 -2.34714e-05 2 1e-05 
1.7385e-09 1.7385e-09 1.45263e-13 -2.34475e-05 2 1e-05 
1.74e-09 1.74e-09 1.45228e-13 -2.34233e-05 2 1e-05 
1.7415e-09 1.7415e-09 1.45193e-13 -2.3399e-05 2 1e-05 
1.743e-09 1.743e-09 1.45158e-13 -2.33746e-05 2 1e-05 
1.7445e-09 1.7445e-09 1.45123e-13 -2.33499e-05 2 1e-05 
1.746e-09 1.746e-09 1.45088e-13 -2.33251e-05 2 1e-05 
1.7475e-09 1.7475e-09 1.45053e-13 -2.33001e-05 2 1e-05 
1.749e-09 1.749e-09 1.45018e-13 -2.32749e-05 2 1e-05 
1.7505e-09 1.7505e-09 1.44983e-13 -2.32496e-05 2 1e-05 
1.752e-09 1.752e-09 1.44948e-13 -2.3224e-05 2 1e-05 
1.7535e-09 1.7535e-09 1.44913e-13 -2.31983e-05 2 1e-05 
1.755e-09 1.755e-09 1.44879e-13 -2.31725e-05 2 1e-05 
1.7565e-09 1.7565e-09 1.44844e-13 -2.31464e-05 2 1e-05 
1.758e-09 1.758e-09 1.44809e-13 -2.31202e-05 2 1e-05 
1.7595e-09 1.7595e-09 1.44775e-13 -2.30938e-05 2 1e-05 
1.761e-09 1.761e-09 1.4474e-13 -2.30673e-05 2 1e-05 
1.7625e-09 1.7625e-09 1.44705e-13 -2.30406e-05 2 1e-05 
1.764e-09 1.764e-09 1.44671e-13 -2.30137e-05 2 1e-05 
1.7655e-09 1.7655e-09 1.44636e-13 -2.29866e-05 2 1e-05 
1.767e-09 1.767e-09 1.44602e-13 -2.29594e-05 2 1e-05 
1.7685e-09 1.7685e-09 1.44567e-13 -2.2932e-05 2 1e-05 
1.77e-09 1.77e-09 1.44533e-13 -2.29044e-05 2 1e-05 
1.7715e-09 1.7715e-09 1.44499e-13 -2.28767e-05 2 1e-05 
1.773e-09 1.773e-09 1.44464e-13 -2.28488e-05 2 1e-05 
1.7745e-09 1.7745e-09 1.4443e-13 -2.28208e-05 2 1e-05 
1.776e-09 1.776e-09 1.44396e-13 -2.27925e-05 2 1e-05 
1.7775e-09 1.7775e-09 1.44362e-13 -2.27642e-05 2 1e-05 
1.779e-09 1.779e-09 1.44328e-13 -2.27356e-05 2 1e-05 
1.7805e-09 1.7805e-09 1.44294e-13 -2.27069e-05 2 1e-05 
1.782e-09 1.782e-09 1.4426e-13 -2.2678e-05 2 1e-05 
1.7835e-09 1.7835e-09 1.44226e-13 -2.2649e-05 2 1e-05 
1.785e-09 1.785e-09 1.44192e-13 -2.26198e-05 2 1e-05 
1.7865e-09 1.7865e-09 1.44158e-13 -2.25904e-05 2 1e-05 
1.788e-09 1.788e-09 1.44124e-13 -2.25609e-05 2 1e-05 
1.7895e-09 1.7895e-09 1.4409e-13 -2.25312e-05 2 1e-05 
1.791e-09 1.791e-09 1.44056e-13 -2.25013e-05 2 1e-05 
1.7925e-09 1.7925e-09 1.44023e-13 -2.24713e-05 2 1e-05 
1.794e-09 1.794e-09 1.43989e-13 -2.24412e-05 2 1e-05 
1.7955e-09 1.7955e-09 1.43955e-13 -2.24108e-05 2 1e-05 
1.797e-09 1.797e-09 1.43922e-13 -2.23804e-05 2 1e-05 
1.7985e-09 1.7985e-09 1.43888e-13 -2.23497e-05 2 1e-05 
1.8e-09 1.8e-09 1.43855e-13 -2.23189e-05 2 1e-05 
1.8015e-09 1.8015e-09 1.43821e-13 -2.2288e-05 2 1e-05 
1.803e-09 1.803e-09 1.43788e-13 -2.22569e-05 2 1e-05 
1.8045e-09 1.8045e-09 1.43754e-13 -2.22256e-05 2 1e-05 
1.806e-09 1.806e-09 1.43721e-13 -2.21942e-05 2 1e-05 
1.8075e-09 1.8075e-09 1.43688e-13 -2.21626e-05 2 1e-05 
1.809e-09 1.809e-09 1.43655e-13 -2.21309e-05 2 1e-05 
1.8105e-09 1.8105e-09 1.43621e-13 -2.20991e-05 2 1e-05 
1.812e-09 1.812e-09 1.43588e-13 -2.2067e-05 2 1e-05 
1.8135e-09 1.8135e-09 1.43555e-13 -2.20349e-05 2 1e-05 
1.815e-09 1.815e-09 1.43522e-13 -2.20025e-05 2 1e-05 
1.8165e-09 1.8165e-09 1.43489e-13 -2.19701e-05 2 1e-05 
1.818e-09 1.818e-09 1.43456e-13 -2.19374e-05 2 1e-05 
1.8195e-09 1.8195e-09 1.43423e-13 -2.19047e-05 2 1e-05 
1.821e-09 1.821e-09 1.43391e-13 -2.18717e-05 2 1e-05 
1.8225e-09 1.8225e-09 1.43358e-13 -2.18387e-05 2 1e-05 
1.824e-09 1.824e-09 1.43325e-13 -2.18055e-05 2 1e-05 
1.8255e-09 1.8255e-09 1.43292e-13 -2.17721e-05 2 1e-05 
1.827e-09 1.827e-09 1.4326e-13 -2.17386e-05 2 1e-05 
1.8285e-09 1.8285e-09 1.43227e-13 -2.1705e-05 2 1e-05 
1.83e-09 1.83e-09 1.43195e-13 -2.16712e-05 2 1e-05 
1.8315e-09 1.8315e-09 1.43162e-13 -2.16372e-05 2 1e-05 
1.833e-09 1.833e-09 1.4313e-13 -2.16031e-05 2 1e-05 
1.8345e-09 1.8345e-09 1.43097e-13 -2.15689e-05 2 1e-05 
1.836e-09 1.836e-09 1.43065e-13 -2.15346e-05 2 1e-05 
1.8375e-09 1.8375e-09 1.43033e-13 -2.15001e-05 2 1e-05 
1.839e-09 1.839e-09 1.43e-13 -2.14654e-05 2 1e-05 
1.8405e-09 1.8405e-09 1.42968e-13 -2.14306e-05 2 1e-05 
1.842e-09 1.842e-09 1.42936e-13 -2.13957e-05 2 1e-05 
1.8435e-09 1.8435e-09 1.42904e-13 -2.13606e-05 2 1e-05 
1.845e-09 1.845e-09 1.42872e-13 -2.13254e-05 2 1e-05 
1.8465e-09 1.8465e-09 1.4284e-13 -2.12901e-05 2 1e-05 
1.848e-09 1.848e-09 1.42808e-13 -2.12546e-05 2 1e-05 
1.8495e-09 1.8495e-09 1.42776e-13 -2.1219e-05 2 1e-05 
1.851e-09 1.851e-09 1.42745e-13 -2.11833e-05 2 1e-05 
1.8525e-09 1.8525e-09 1.42713e-13 -2.11474e-05 2 1e-05 
1.854e-09 1.854e-09 1.42681e-13 -2.11114e-05 2 1e-05 
1.8555e-09 1.8555e-09 1.42649e-13 -2.10753e-05 2 1e-05 
1.857e-09 1.857e-09 1.42618e-13 -2.1039e-05 2 1e-05 
1.8585e-09 1.8585e-09 1.42586e-13 -2.10026e-05 2 1e-05 
1.86e-09 1.86e-09 1.42555e-13 -2.0966e-05 2 1e-05 
1.8615e-09 1.8615e-09 1.42523e-13 -2.09294e-05 2 1e-05 
1.863e-09 1.863e-09 1.42492e-13 -2.08926e-05 2 1e-05 
1.8645e-09 1.8645e-09 1.42461e-13 -2.08556e-05 2 1e-05 
1.866e-09 1.866e-09 1.4243e-13 -2.08186e-05 2 1e-05 
1.8675e-09 1.8675e-09 1.42398e-13 -2.07814e-05 2 1e-05 
1.869e-09 1.869e-09 1.42367e-13 -2.07441e-05 2 1e-05 
1.8705e-09 1.8705e-09 1.42336e-13 -2.07067e-05 2 1e-05 
1.872e-09 1.872e-09 1.42305e-13 -2.06691e-05 2 1e-05 
1.8735e-09 1.8735e-09 1.42274e-13 -2.06314e-05 2 1e-05 
1.875e-09 1.875e-09 1.42243e-13 -2.05936e-05 2 1e-05 
1.8765e-09 1.8765e-09 1.42212e-13 -2.05557e-05 2 1e-05 
1.878e-09 1.878e-09 1.42182e-13 -2.05176e-05 2 1e-05 
1.8795e-09 1.8795e-09 1.42151e-13 -2.04795e-05 2 1e-05 
1.881e-09 1.881e-09 1.4212e-13 -2.04412e-05 2 1e-05 
1.8825e-09 1.8825e-09 1.42089e-13 -2.04027e-05 2 1e-05 
1.884e-09 1.884e-09 1.42059e-13 -2.03642e-05 2 1e-05 
1.8855e-09 1.8855e-09 1.42028e-13 -2.03256e-05 2 1e-05 
1.887e-09 1.887e-09 1.41998e-13 -2.02868e-05 2 1e-05 
1.8885e-09 1.8885e-09 1.41967e-13 -2.02479e-05 2 1e-05 
1.89e-09 1.89e-09 1.41937e-13 -2.02089e-05 2 1e-05 
1.8915e-09 1.8915e-09 1.41907e-13 -2.01698e-05 2 1e-05 
1.893e-09 1.893e-09 1.41877e-13 -2.01305e-05 2 1e-05 
1.8945e-09 1.8945e-09 1.41846e-13 -2.00912e-05 2 1e-05 
1.896e-09 1.896e-09 1.41816e-13 -2.00517e-05 2 1e-05 
1.8975e-09 1.8975e-09 1.41786e-13 -2.00122e-05 2 1e-05 
1.899e-09 1.899e-09 1.41756e-13 -1.99725e-05 2 1e-05 
1.9005e-09 1.9005e-09 1.41726e-13 -1.99327e-05 2 1e-05 
1.902e-09 1.902e-09 1.41697e-13 -1.98928e-05 2 1e-05 
1.9035e-09 1.9035e-09 1.41667e-13 -1.98527e-05 2 1e-05 
1.905e-09 1.905e-09 1.41637e-13 -1.98126e-05 2 1e-05 
1.9065e-09 1.9065e-09 1.41607e-13 -1.97724e-05 2 1e-05 
1.908e-09 1.908e-09 1.41578e-13 -1.9732e-05 2 1e-05 
1.9095e-09 1.9095e-09 1.41548e-13 -1.96916e-05 2 1e-05 
1.911e-09 1.911e-09 1.41519e-13 -1.9651e-05 2 1e-05 
1.9125e-09 1.9125e-09 1.41489e-13 -1.96104e-05 2 1e-05 
1.914e-09 1.914e-09 1.4146e-13 -1.95696e-05 2 1e-05 
1.9155e-09 1.9155e-09 1.4143e-13 -1.95287e-05 2 1e-05 
1.917e-09 1.917e-09 1.41401e-13 -1.94878e-05 2 1e-05 
1.9185e-09 1.9185e-09 1.41372e-13 -1.94467e-05 2 1e-05 
